"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-02-22 22:02:00,1.630451653,0.287419243908393,1.34303240909161
"Hungerford",2022-02-22 22:17:00,1.646962338,0.297990588985346,1.34897174901465
"Hungerford",2022-02-22 22:32:00,1.658021696,0.301601435702938,1.35642026029706
"Hungerford",2022-02-22 22:47:00,1.66356706,0.303398991659403,1.3601680683406
"Hungerford",2022-02-22 23:02:00,1.68585318,0.315267144687154,1.37058603531285
"Hungerford",2022-02-22 23:17:00,1.71394667,0.328183615092465,1.38576305490753
"Hungerford",2022-02-22 23:32:00,1.725257553,0.580137184258947,1.14512036874105
"Hungerford",2022-02-22 23:47:00,1.782443392,0.370478727919254,1.41196466408075
"Hungerford",2022-02-23 00:02:00,1.823101314,0.404904927507033,1.41819638649297
"Hungerford",2022-02-23 00:17:00,1.894008395,0.49314270108034,1.40086569391966
"Hungerford",2022-02-23 00:32:00,2.009414345,0.551049680945311,1.45836466405469
"Hungerford",2022-02-23 00:47:00,2.173616316,0.624153333722582,1.54946298227742
"Hungerford",2022-02-23 01:02:00,2.399401451,0.721711263548468,1.67769018745153
"Hungerford",2022-02-23 01:17:00,2.674017499,0.856238673952153,1.81777882504785
"Hungerford",2022-02-23 01:32:00,3.019694023,1.06974912563161,1.94994489736839
"Hungerford",2022-02-23 01:47:00,3.489683791,1.38296656390907,2.10671722709093
"Hungerford",2022-02-23 02:02:00,3.880987255,1.62961679486034,2.25137046013966
"Hungerford",2022-02-23 02:17:00,3.971143836,1.75131325808738,2.21983057791262
"Hungerford",2022-02-23 02:32:00,4.201667436,1.89348744976377,2.30817998623623
"Hungerford",2022-02-23 02:47:00,4.401004152,2.00061001169788,2.40039414030212
"Hungerford",2022-02-23 03:02:00,4.324450779,1.96092804985386,2.36352272914614
"Hungerford",2022-02-23 03:17:00,4.391393469,1.96351916980464,2.42787429919536
"Hungerford",2022-02-23 03:32:00,4.333978463,1.97395803683187,2.36002042616813
"Hungerford",2022-02-23 03:47:00,4.478317249,2.10916840561885,2.36914884338115
"Hungerford",2022-02-23 04:02:00,4.556391788,2.22464514715208,2.33174664084792
"Hungerford",2022-02-23 04:17:00,4.497764431,2.27980707537399,2.21795735562601
"Hungerford",2022-02-23 04:32:00,4.517259231,2.36149627918152,2.15576295181848
"Hungerford",2022-02-23 04:47:00,4.517259231,2.42851006008262,2.08874917091738
"Hungerford",2022-02-23 05:02:00,4.645137936,2.54760438339702,2.09753355260298
"Hungerford",2022-02-23 05:17:00,4.635229481,2.60381689950365,2.03141258149635
"Hungerford",2022-02-23 05:32:00,4.625332976,2.61977222141902,2.00556075458098
"Hungerford",2022-02-23 05:47:00,4.605575806,2.80575417720505,1.79982162879495
"Hungerford",2022-02-23 06:02:00,4.906963351,2.86382644417768,2.04313690682232
"Hungerford",2022-02-23 06:17:00,4.855982006,2.66598203748016,2.18999996851984
"Hungerford",2022-02-23 06:32:00,4.845821819,2.82639202038045,2.01942979861955
"Hungerford",2022-02-23 06:47:00,5.219186388,3.05264716527116,2.16653922272884
"Hungerford",2022-02-23 07:02:00,5.261639509,3.24095703402829,2.02068247497171
"Hungerford",2022-02-23 07:17:00,5.400955689,3.14066908706431,2.26028660193569
"Hungerford",2022-02-23 07:32:00,5.531383647,3.39049699644279,2.14088665055721
"Hungerford",2022-02-23 07:47:00,5.685775522,3.31450914831607,2.37126637368393
"Hungerford",2022-02-23 08:02:00,5.79752758,3.37991655763587,2.41761102236412
"Hungerford",2022-02-23 08:17:00,5.853864783,3.406680449167,2.447184333833
"Hungerford",2022-02-23 08:32:00,5.967463466,3.49785228427968,2.46961118172032
"Hungerford",2022-02-23 08:47:00,6.013248548,3.53378658997557,2.47946195802443
"Hungerford",2022-02-23 09:02:00,6.151791294,3.6075636574271,2.5442276365729
"Hungerford",2022-02-23 09:17:00,6.303894142,4.04564046568799,2.25825367631201
"Hungerford",2022-02-23 09:32:00,6.128576997,3.59381183218755,2.53476516481245
"Hungerford",2022-02-23 09:47:00,6.256869697,3.88901601258426,2.36785368441574
"Hungerford",2022-02-23 10:02:00,6.303894142,3.70259657284765,2.60129756915235
"Hungerford",2022-02-23 10:17:00,6.327480978,3.69230453438828,2.63517644361172
"Hungerford",2022-02-23 10:32:00,6.362954566,3.71559076097559,2.64736380502441
"Hungerford",2022-02-23 10:47:00,6.327480978,3.90918795671547,2.41829302128453
"Hungerford",2022-02-23 11:02:00,6.362954566,3.69044755757392,2.67250700842608
"Hungerford",2022-02-23 11:17:00,6.23343204,3.61434058200284,2.61909145799716
"Hungerford",2022-02-23 11:32:00,6.303894142,3.61263651464222,2.69125762735778
"Hungerford",2022-02-23 11:47:00,6.128576997,3.88690746024197,2.24166953675803
"Hungerford",2022-02-23 12:02:00,6.151791294,3.51894074674062,2.63285054725938
"Hungerford",2022-02-23 12:17:00,6.221731842,3.50738946344011,2.71434237855989
"Hungerford",2022-02-23 12:32:00,5.967463466,3.36135533278018,2.60610813321982
"Hungerford",2022-02-23 12:47:00,6.024725716,3.35279856383444,2.67192715216556
"Hungerford",2022-02-23 13:02:00,6.047717147,3.35685376989984,2.69086337710016
"Hungerford",2022-02-23 13:17:00,5.89915626,3.23216805493486,2.66698820506514
"Hungerford",2022-02-23 13:32:00,5.831292968,3.22790315692009,2.60338981107991
"Hungerford",2022-02-23 13:47:00,5.730328906,3.11805870744887,2.61227019855113
"Hungerford",2022-02-23 14:02:00,5.652489352,2.99261448814198,2.65987486385802
"Hungerford",2022-02-23 14:17:00,5.608279454,3.0321458497206,2.5761336042794
"Hungerford",2022-02-23 14:32:00,5.487712277,2.9482497845115,2.5394624924885
"Hungerford",2022-02-23 14:47:00,5.509523518,2.95785289507007,2.55167062292993
"Hungerford",2022-02-23 15:02:00,5.400955689,2.88261543163667,2.51834025736333
"Hungerford",2022-02-23 15:17:00,5.400955689,2.86932249759053,2.53163319140947
"Hungerford",2022-02-23 15:32:00,5.208603457,2.76289909932585,2.44570435767415
"Hungerford",2022-02-23 15:47:00,5.261639509,2.77831959532064,2.48331991367936
"Hungerford",2022-02-23 16:02:00,5.092991301,2.68236778503455,2.41062351596545
"Hungerford",2022-02-23 16:17:00,5.040924493,2.61965988227685,2.42126461072315
"Hungerford",2022-02-23 16:32:00,5.251008013,2.75231216848667,2.49869584451333
"Hungerford",2022-02-23 16:47:00,5.092991301,2.55460312869271,2.53838817230729
"Hungerford",2022-02-23 17:02:00,4.978842987,2.55681861614788,2.42202437085212
"Hungerford",2022-02-23 17:17:00,4.744880519,2.35631578689834,2.38856473210165
"Hungerford",2022-02-23 17:32:00,4.775036894,2.44967684041999,2.32536005358001
"Hungerford",2022-02-23 17:47:00,4.655058346,2.30109371397096,2.35396463202904
"Hungerford",2022-02-23 18:02:00,4.714832028,2.30104498957238,2.41378703842762
"Hungerford",2022-02-23 18:17:00,4.625332976,2.3369487811542,2.2883841948458
"Hungerford",2022-02-23 18:32:00,4.625332976,2.34227521965254,2.28305775634746
"Hungerford",2022-02-23 18:47:00,4.546590771,2.20569247668469,2.34089829431531
"Hungerford",2022-02-23 19:02:00,4.497764431,2.25807334790918,2.23969108309082
"Hungerford",2022-02-23 19:17:00,4.439565627,2.22103588032181,2.21852974667819
"Hungerford",2022-02-23 19:32:00,4.3722077,2.31479111120419,2.05741658879581
"Hungerford",2022-02-23 19:47:00,4.3722077,2.10016425592386,2.27204344407614
"Hungerford",2022-02-23 20:02:00,4.3722077,2.08910712262515,2.28310057737485
"Hungerford",2022-02-23 20:17:00,4.164289475,1.98449498430408,2.17979449069592
"Hungerford",2022-02-23 20:32:00,4.362632608,2.07458267041073,2.28804993758927
"Hungerford",2022-02-23 20:47:00,4.201667436,1.98997390814686,2.21169352785314
"Hungerford",2022-02-23 21:02:00,4.267533278,2.01085836578012,2.25667491221988
"Hungerford",2022-02-23 21:17:00,4.2204272,2.08300624873213,2.13742095126787
"Hungerford",2022-02-23 21:32:00,4.127100087,1.94198384882681,2.18511623817319
"Hungerford",2022-02-23 21:47:00,4.192305255,1.97503233093955,2.21727292406045
"Hungerford",2022-02-23 22:02:00,4.145671223,1.95783669313896,2.18783452986104
"Hungerford",2022-02-23 22:17:00,4.145671223,1.94604193228141,2.19962929071859
"Hungerford",2022-02-23 22:32:00,4.154974458,2.04572940268453,2.10924505531547
"Hungerford",2022-02-23 22:47:00,3.989315601,1.94930317261589,2.04001242838411
"Hungerford",2022-02-23 23:02:00,4.06247175,1.92083813410256,2.14163361589744
"Hungerford",2022-02-23 23:17:00,3.989315601,1.87913186154991,2.11018373945009
"Hungerford",2022-02-23 23:32:00,3.925919346,1.91380479058852,2.01211455541148
"Hungerford",2022-02-23 23:47:00,3.925919346,1.85228362125838,2.07363572474162
