"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-02-23 05:47:00,4.780183046,3.81902551553111,0.961157530468892
"Wade",2022-02-23 06:02:00,4.435581811,3.55102408684508,0.884557724154924
"Wade",2022-02-23 06:17:00,4.391657861,3.5357640957536,0.855893765246395
"Wade",2022-02-23 06:32:00,4.365331919,3.53435402588999,0.830977893110012
"Wade",2022-02-23 06:47:00,4.391657861,3.56290660416522,0.828751256834776
"Wade",2022-02-23 07:02:00,4.431186759,3.60045335341904,0.830733405580965
"Wade",2022-02-23 07:17:00,4.378492218,3.56485398548331,0.813638232516687
"Wade",2022-02-23 07:32:00,4.400437921,3.60810525866914,0.792332662330861
"Wade",2022-02-23 07:47:00,4.444373683,3.6752608083152,0.769112874684796
"Wade",2022-02-23 08:02:00,4.483966193,3.71723938208323,0.76672681091677
"Wade",2022-02-23 08:17:00,4.475163751,3.72100554162258,0.754158209377421
"Wade",2022-02-23 08:32:00,4.55888118,3.79625004729296,0.762631132707045
"Wade",2022-02-23 08:47:00,4.475163751,3.73391289483931,0.741250856160692
"Wade",2022-02-23 09:02:00,4.514793156,3.76697822039555,0.74781493560445
"Wade",2022-02-23 09:17:00,4.52360611,3.76501208990523,0.758594020094767
"Wade",2022-02-23 09:32:00,4.488368292,3.73383419099629,0.754534101003708
"Wade",2022-02-23 09:47:00,4.501578096,3.74111372873177,0.760464367268233
"Wade",2022-02-23 10:02:00,4.431186759,3.68626537553399,0.744921383466008
"Wade",2022-02-23 10:17:00,4.435581811,3.68078358770251,0.754798223297486
"Wade",2022-02-23 10:32:00,4.497174244,3.7226300190342,0.774544224965802
"Wade",2022-02-23 10:47:00,4.444373683,3.66244226040379,0.781931422596209
"Wade",2022-02-23 11:02:00,4.444373683,3.65145493362258,0.792918749377421
"Wade",2022-02-23 11:17:00,4.457565903,3.65311025177874,0.804455651221261
"Wade",2022-02-23 11:32:00,4.431186759,3.61505965505562,0.816127103944376
"Wade",2022-02-23 11:47:00,4.352081043,3.54155750305933,0.810523539940668
"Wade",2022-02-23 12:02:00,4.319935838,3.51895885938443,0.800976978615575
"Wade",2022-02-23 12:17:00,4.242099284,3.44331915512155,0.798780128878451
"Wade",2022-02-23 12:32:00,4.155492282,3.33877624635352,0.816716035646477
"Wade",2022-02-23 12:47:00,4.178243971,3.35617456418201,0.822069406817991
"Wade",2022-02-23 13:02:00,4.105538305,3.29690730175707,0.808631003242934
"Wade",2022-02-23 13:17:00,4.051199622,3.25241625416016,0.798783367839845
"Wade",2022-02-23 13:32:00,4.037640501,3.24067850757099,0.796961993429007
"Wade",2022-02-23 13:47:00,3.925045841,3.14947978709683,0.775566053903169
"Wade",2022-02-23 14:02:00,3.93851964,3.15946005550725,0.779059584492754
"Wade",2022-02-23 14:17:00,3.871253218,3.10468228924652,0.766570928753477
"Wade",2022-02-23 14:32:00,3.76861004,3.02156879627845,0.747041243721548
"Wade",2022-02-23 14:47:00,3.679846811,2.94962426253601,0.730222548463986
"Wade",2022-02-23 15:02:00,3.626808864,2.90634567231813,0.720463191681868
"Wade",2022-02-23 15:17:00,3.617985267,2.89851133588565,0.719473931114349
"Wade",2022-02-23 15:32:00,3.551954711,2.84486203540734,0.707092675592655
"Wade",2022-02-23 15:47:00,3.521228956,2.81950977848002,0.701719177519979
"Wade",2022-02-23 16:02:00,3.516844164,2.8152566023253,0.701587561674701
"Wade",2022-02-23 16:17:00,3.499316506,2.80048710096083,0.698829405039166
"Wade",2022-02-23 16:32:00,3.459946635,2.7682493834493,0.691697251550696
"Wade",2022-02-23 16:47:00,3.394537665,2.71520030118831,0.679337363811691
"Wade",2022-02-23 17:02:00,3.359759051,2.68667276881197,0.673086282188034
"Wade",2022-02-23 17:17:00,3.37279237,2.69638322757063,0.676409142429372
"Wade",2022-02-23 17:32:00,3.325054381,2.65751730954536,0.667537071454636
"Wade",2022-02-23 17:47:00,3.3207215,2.65335349014139,0.667368009858609
"Wade",2022-02-23 18:02:00,3.30340154,2.63881718483644,0.664584355163561
"Wade",2022-02-23 18:17:00,3.277456315,2.61739999180062,0.660056323199376
"Wade",2022-02-23 18:32:00,3.229998344,2.57881805739721,0.651180286602793
"Wade",2022-02-23 18:47:00,3.229998344,2.57813639716,0.651861946840001
"Wade",2022-02-23 19:02:00,3.199870838,2.55341377009208,0.646457067907924
"Wade",2022-02-23 19:17:00,3.182680641,2.53902476533815,0.643655875661849
"Wade",2022-02-23 19:32:00,3.144070609,2.50755958547096,0.636511023529043
"Wade",2022-02-23 19:47:00,3.139786413,2.50348009480572,0.636306318194284
"Wade",2022-02-23 20:02:00,3.088466733,2.46190902410443,0.626557708895569
"Wade",2022-02-23 20:17:00,3.088466733,2.46125723275917,0.62720950024083
"Wade",2022-02-23 20:32:00,3.075662984,2.45040459510941,0.625258388890592
"Wade",2022-02-23 20:47:00,3.033059498,2.41582196863523,0.617237529364768
"Wade",2022-02-23 21:02:00,3.007553331,2.39487167470747,0.61268165629253
"Wade",2022-02-23 21:17:00,2.986330258,2.37734180899304,0.608988449006961
"Wade",2022-02-23 21:32:00,2.977849195,2.36996180317797,0.607887391822028
"Wade",2022-02-23 21:47:00,2.960901074,2.35584854062329,0.605052533376713
"Wade",2022-02-23 22:02:00,2.935513922,2.33502967584334,0.600484246156657
"Wade",2022-02-23 22:17:00,2.927060883,2.32768804941032,0.59937283358968
"Wade",2022-02-23 22:32:00,2.897512065,2.30357843631252,0.593933628687481
"Wade",2022-02-23 22:47:00,2.905948739,2.30967248353152,0.59627625546848
"Wade",2022-02-23 23:02:00,2.884865827,2.29230678454014,0.592559042459856
"Wade",2022-02-23 23:17:00,2.88908007,2.29504569822515,0.594034371774847
"Wade",2022-02-23 23:32:00,2.863812163,2.27436883830523,0.589443324694771
"Wade",2022-02-23 23:47:00,2.868020555,2.27710577092843,0.590914784071567
