"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-02-23 06:02:00,4.435581811,4.25596812778914,0.179613683210864
"Wade",2022-02-23 06:17:00,4.391657861,4.23767874587358,0.15397911512642
"Wade",2022-02-23 06:32:00,4.365331919,4.23598875102963,0.12934316797037
"Wade",2022-02-23 06:47:00,4.391657861,4.27020954484395,0.12144831615605
"Wade",2022-02-23 07:02:00,4.431186759,4.31521001913481,0.115976739865186
"Wade",2022-02-23 07:17:00,4.378492218,4.2725435174163,0.105948700583704
"Wade",2022-02-23 07:32:00,4.400437921,4.32438096927901,0.0760569517209877
"Wade",2022-02-23 07:47:00,4.444373683,4.40486813915111,0.0395055438488887
"Wade",2022-02-23 08:02:00,4.483966193,4.45518023719309,0.0287859558069137
"Wade",2022-02-23 08:17:00,4.475163751,4.45969404914469,0.0154697018553085
"Wade",2022-02-23 08:32:00,4.55888118,4.54987598260741,0.0090051973925922
"Wade",2022-02-23 08:47:00,4.475163751,4.475163751,0
"Wade",2022-02-23 09:02:00,4.514793156,4.514793156,0
"Wade",2022-02-23 09:17:00,4.52360611,4.51243671219753,0.0111693978024689
"Wade",2022-02-23 09:32:00,4.488368292,4.47506942298667,0.0132988690133331
"Wade",2022-02-23 09:47:00,4.501578096,4.48379408376889,0.017784012231111
"Wade",2022-02-23 10:02:00,4.431186759,4.41805731675111,0.0131294422488892
"Wade",2022-02-23 10:17:00,4.435581811,4.41148729252049,0.0240945184795054
"Wade",2022-02-23 10:32:00,4.497174244,4.46164101540543,0.0355332285945682
"Wade",2022-02-23 10:47:00,4.444373683,4.38950487209877,0.0548688109012341
"Wade",2022-02-23 11:02:00,4.444373683,4.37633635748247,0.0680373255175315
"Wade",2022-02-23 11:17:00,4.457565903,4.37832028694667,0.079245616053333
"Wade",2022-02-23 11:32:00,4.431186759,4.33271594213333,0.0984708168666666
"Wade",2022-02-23 11:47:00,4.352081043,4.24462225181481,0.107458791185185
"Wade",2022-02-23 12:02:00,4.319935838,4.21753735887704,0.102398479122963
"Wade",2022-02-23 12:17:00,4.242099284,4.12688177258272,0.115217511417284
"Wade",2022-02-23 12:32:00,4.155492282,4.00158516044444,0.153907121555556
"Wade",2022-02-23 12:47:00,4.178243971,4.02243736655296,0.155806604447044
"Wade",2022-02-23 13:02:00,4.105538305,3.95140445499476,0.154133850005235
"Wade",2022-02-23 13:17:00,4.051199622,3.89808111054158,0.153118511458421
"Wade",2022-02-23 13:32:00,4.037640501,3.88401320388879,0.15362729711121
"Wade",2022-02-23 13:47:00,3.925045841,3.77470984853531,0.150335992464687
"Wade",2022-02-23 14:02:00,3.93851964,3.78667138504498,0.151848254955019
"Wade",2022-02-23 14:17:00,3.871253218,3.72101921777843,0.150234000221575
"Wade",2022-02-23 14:32:00,3.76861004,3.62140615731743,0.147203882682566
"Wade",2022-02-23 14:47:00,3.679846811,3.53517930132094,0.144667509679059
"Wade",2022-02-23 15:02:00,3.626808864,3.48330910948944,0.143499754510565
"Wade",2022-02-23 15:17:00,3.617985267,3.4739195121948,0.144065754805198
"Wade",2022-02-23 15:32:00,3.551954711,3.40961983206599,0.142334878934012
"Wade",2022-02-23 15:47:00,3.521228956,3.37923468265235,0.141994273347649
"Wade",2022-02-23 16:02:00,3.516844164,3.3741371722684,0.142706991731604
"Wade",2022-02-23 16:17:00,3.499316506,3.3564356513738,0.1428808546262
"Wade",2022-02-23 16:32:00,3.459946635,3.31779814994146,0.142148485058537
"Wade",2022-02-23 16:47:00,3.394537665,3.25421784246125,0.140319822538752
"Wade",2022-02-23 17:02:00,3.359759051,3.22002706662056,0.139731984379437
"Wade",2022-02-23 17:17:00,3.37279237,3.23166523126613,0.14112713873387
"Wade",2022-02-23 17:32:00,3.325054381,3.18508370877363,0.139970672226371
"Wade",2022-02-23 17:47:00,3.3207215,3.1800932941102,0.1406282058898
"Wade",2022-02-23 18:02:00,3.30340154,3.16267126301138,0.140730276988624
"Wade",2022-02-23 18:17:00,3.277456315,3.13700236054327,0.140453954456733
"Wade",2022-02-23 18:32:00,3.229998344,3.0907611976805,0.139237146319496
"Wade",2022-02-23 18:47:00,3.229998344,3.08994421526287,0.140054128737127
"Wade",2022-02-23 19:02:00,3.199870838,3.06031368889554,0.13955714910446
"Wade",2022-02-23 19:17:00,3.182680641,3.04306820023491,0.13961244076509
"Wade",2022-02-23 19:32:00,3.144070609,3.00535659947556,0.138714009524438
"Wade",2022-02-23 19:47:00,3.139786413,3.00046725436715,0.139319158632853
"Wade",2022-02-23 20:02:00,3.088466733,2.95064355629701,0.137823176702986
"Wade",2022-02-23 20:17:00,3.088466733,2.94986237229951,0.138604360700491
"Wade",2022-02-23 20:32:00,3.075662984,2.9368552851015,0.138807698898502
"Wade",2022-02-23 20:47:00,3.033059498,2.89540736685319,0.137652131146811
"Wade",2022-02-23 21:02:00,3.007553331,2.87029805161236,0.13725527938764
"Wade",2022-02-23 21:17:00,2.986330258,2.84928818292647,0.137042075073528
"Wade",2022-02-23 21:32:00,2.977849195,2.84044310929034,0.13740608570966
"Wade",2022-02-23 21:47:00,2.960901074,2.82352810276184,0.137372971238164
"Wade",2022-02-23 22:02:00,2.935513922,2.79857630778854,0.13693761421146
"Wade",2022-02-23 22:17:00,2.927060883,2.78977723255252,0.137283650447483
"Wade",2022-02-23 22:32:00,2.897512065,2.76088141478049,0.136630650219514
"Wade",2022-02-23 22:47:00,2.905948739,2.76818524322518,0.137763495774815
"Wade",2022-02-23 23:02:00,2.884865827,2.747372131397,0.137493695602998
"Wade",2022-02-23 23:17:00,2.88908007,2.75065477016911,0.138425299830891
"Wade",2022-02-23 23:32:00,2.863812163,2.72587317065027,0.137938992349733
"Wade",2022-02-23 23:47:00,2.868020555,2.72915343508312,0.138867119916885
