"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"9840",2022-02-17 17:00:00,0.935936337575232,3.66783864342477,4.603774981,3.55789028454992,"filterPara_0.98","0.98"
"9841",2022-02-17 17:15:00,0.940530297306588,4.34968552469341,5.290215822,4.17750715051176,"filterPara_0.98","0.98"
"9842",2022-02-17 17:30:00,0.946660677738358,4.81466894426164,5.761329622,4.70549066487176,"filterPara_0.98","0.98"
"9843",2022-02-17 17:45:00,0.954472964953436,5.26599316404656,6.220466129,5.15296865529321,"filterPara_0.98","0.98"
"9844",2022-02-17 18:00:00,0.964068087309615,5.57357904069038,6.537647128,5.5410895227772,"filterPara_0.98","0.98"
"9845",2022-02-17 18:15:00,0.975519091007565,5.94347474399243,6.918993835,5.88546140185171,"filterPara_0.98","0.98"
"9846",2022-02-17 18:30:00,0.988883879157374,6.20999966984263,7.198883549,6.17958807921209,"filterPara_0.98","0.98"
"9847",2022-02-17 18:45:00,1.00421567391179,6.59708106308821,7.601296737,6.4090693300955,"filterPara_0.98","0.98"
"9848",2022-02-17 19:00:00,1.02154281778246,6.61872474021754,7.640267558,6.5910048936658,"filterPara_0.98","0.98"
"9849",2022-02-17 19:15:00,1.04083130791374,6.63851968908626,7.679350997,6.76103006480107,"filterPara_0.98","0.98"
"9850",2022-02-17 19:30:00,1.06205323116666,7.07487575683334,8.136928988,6.92919702625491,"filterPara_0.98","0.98"
"9851",2022-02-17 19:45:00,1.0852108933335,6.9710638056665,8.056274699,7.10737158868461,"filterPara_0.98","0.98"
"9852",2022-02-17 20:00:00,1.11028259506609,7.29191246793391,8.402195063,7.30400225585096,"filterPara_0.98","0.98"
"9853",2022-02-17 20:15:00,1.13727273625925,7.55598131074075,8.693254047,7.50071765658751,"filterPara_0.98","0.98"
"9854",2022-02-17 20:30:00,1.16620423821766,7.69588711478234,8.862091353,7.69826337454129,"filterPara_0.98","0.98"
"9855",2022-02-17 20:45:00,1.19706859123702,7.83569699376298,9.032765585,7.91158856250056,"filterPara_0.98","0.98"
"9856",2022-02-17 21:00:00,1.22985823862013,8.10602103637988,9.335879275,8.10151207206044,"filterPara_0.98","0.98"
"9857",2022-02-17 21:15:00,1.26460355623661,8.49170796076339,9.756311517,8.14436254190177,"filterPara_0.98","0.98"
"9858",2022-02-17 21:30:00,1.30134335299609,8.61250576900391,9.913849122,7.96201339117331,"filterPara_0.98","0.98"
"9859",2022-02-17 21:45:00,1.33994597367319,7.45861637032681,8.798562344,7.65608874602744,"filterPara_0.98","0.98"
"9860",2022-02-17 22:00:00,1.38008767447131,7.14616140852869,8.526249083,7.37907556756042,"filterPara_0.98","0.98"
"9861",2022-02-17 22:15:00,1.42153170104984,7.16712980695016,8.588661508,7.18717204964581,"filterPara_0.98","0.98"
"9862",2022-02-17 22:30:00,1.46416829496394,6.85589429103606,8.320062586,7.0937700088614,"filterPara_0.98","0.98"
"9863",2022-02-17 22:45:00,1.50790010047725,6.95619358152275,8.464093682,7.06474924159056,"filterPara_0.98","0.98"
"9864",2022-02-17 23:00:00,1.55271225019915,7.35187527080085,8.904587521,7.03708920729706,"filterPara_0.98","0.98"
"9865",2022-02-17 23:15:00,1.59859424268548,6.78302496831452,8.381619211,7.02311811555689,"filterPara_0.98","0.98"
"9866",2022-02-17 23:30:00,1.64544551931737,6.94321598868263,8.588661508,7.05187887705754,"filterPara_0.98","0.98"
"9867",2022-02-17 23:45:00,1.69323178927762,7.23264689072238,8.92587868,7.08218847385071,"filterPara_0.98","0.98"
"9868",2022-02-18 00:00:00,1.74197868125383,7.12011267174617,8.862091353,7.08487140352253,"filterPara_0.98","0.98"
"9869",2022-02-18 00:15:00,1.79164962010918,7.07044173289082,8.862091353,7.06486118471376,"filterPara_0.98","0.98"
"9870",2022-02-18 00:30:00,1.84217964597641,6.99870668102359,8.840886327,7.00471267277863,"filterPara_0.98","0.98"
"9871",2022-02-18 00:45:00,1.89353592165501,7.20370701234499,9.097242934,6.8784412228643,"filterPara_0.98","0.98"
"9872",2022-02-18 01:00:00,1.94565516187458,6.55984690812542,8.50550207,6.72089650596577,"filterPara_0.98","0.98"
"9873",2022-02-18 01:15:00,1.9983935930311,6.5071084769689,8.50550207,6.59245067591116,"filterPara_0.98","0.98"
"9874",2022-02-18 01:30:00,2.05165057796301,6.49537407603699,8.547024654,6.51064540107386,"filterPara_0.98","0.98"
"9875",2022-02-18 01:45:00,2.10538016114023,6.31741925885977,8.42279942,6.47562497398971,"filterPara_0.98","0.98"
"9876",2022-02-18 02:00:00,2.15955058894948,6.55470782005052,8.714258409,6.46800069766936,"filterPara_0.98","0.98"
"9877",2022-02-18 02:15:00,2.2141602204761,6.41625248352389,8.630412704,6.46136692492182,"filterPara_0.98","0.98"
"9878",2022-02-18 02:30:00,2.26919479019398,6.48715827180602,8.756353062,6.43159134328506,"filterPara_0.98","0.98"
"9879",2022-02-18 02:45:00,2.32464283405305,6.53744851894695,8.862091353,6.36888567948726,"filterPara_0.98","0.98"
"9880",2022-02-18 03:00:00,2.38046388202549,6.12503818797452,8.50550207,6.31388140169019,"filterPara_0.98","0.98"
"9881",2022-02-18 03:15:00,2.4365767683261,6.2357015456739,8.672278314,6.29759364856398,"filterPara_0.98","0.98"
"9882",2022-02-18 03:30:00,2.49295993049098,6.32675006250902,8.819709993,6.29519411002579,"filterPara_0.98","0.98"
"9883",2022-02-18 03:45:00,2.54963476404403,6.35495275695597,8.904587521,6.26718834238888,"filterPara_0.98","0.98"
"9884",2022-02-18 04:00:00,2.60659027978556,6.21311971321444,8.819709993,6.16767968069925,"filterPara_0.98","0.98"
"9885",2022-02-18 04:15:00,2.66311543390142,6.34821525909858,9.011330693,5.96786328713666,"filterPara_0.98","0.98"
"9886",2022-02-18 04:30:00,2.71849843469978,5.56066875530022,8.27916719,5.72438917794149,"filterPara_0.98","0.98"
"9887",2022-02-18 04:45:00,2.7727206043888,5.4047058046112,8.177426409,5.55333770633515,"filterPara_0.98","0.98"
"9888",2022-02-18 05:00:00,2.82578175108268,5.17029992791732,7.996081679,5.5244652834612,"filterPara_0.98","0.98"
"9889",2022-02-18 05:15:00,2.87768289673134,5.48338895626866,8.361071853,5.60911566156566,"filterPara_0.98","0.98"
"9890",2022-02-18 05:30:00,2.92842405455868,5.91246227244132,8.840886327,5.69693076985406,"filterPara_0.98","0.98"
"9891",2022-02-18 05:45:00,2.97800276501371,5.88408858798629,8.862091353,5.71399870097422,"filterPara_0.98","0.98"
"9892",2022-02-18 06:00:00,3.02641482359252,5.66683922340748,8.693254047,5.66132484371962,"filterPara_0.98","0.98"
"9893",2022-02-18 06:15:00,3.07365593636321,5.68269712563679,8.756353062,5.56838801028406,"filterPara_0.98","0.98"
"9894",2022-02-18 06:30:00,3.11972241281066,5.34437126918934,8.464093682,5.47298193547112,"filterPara_0.98","0.98"
"9895",2022-02-18 06:45:00,3.16461133159922,5.38241332240078,8.547024654,5.39577055549031,"filterPara_0.98","0.98"
"9896",2022-02-18 07:00:00,3.20832028042285,5.35950851257715,8.567828793,5.32997207533969,"filterPara_0.98","0.98"
"9897",2022-02-18 07:15:00,3.25084686656091,5.21324681543909,8.464093682,5.27652172270049,"filterPara_0.98","0.98"
"9898",2022-02-18 07:30:00,3.29218870398138,5.25483595001862,8.547024654,5.24326017615629,"filterPara_0.98","0.98"
"9899",2022-02-18 07:45:00,3.33234342392645,5.15244018207355,8.484783606,5.23991671626736,"filterPara_0.98","0.98"
"9900",2022-02-18 08:00:00,3.37130849447792,5.21735301352208,8.588661508,5.26259311660604,"filterPara_0.98","0.98"
"9901",2022-02-18 08:15:00,3.40908089338137,5.34727216861863,8.756353062,5.27651281898181,"filterPara_0.98","0.98"
"9902",2022-02-18 08:30:00,3.44565667921043,5.35290566478957,8.798562344,5.25167432011715,"filterPara_0.98","0.98"
"9903",2022-02-18 08:45:00,3.48103112531061,5.25426028668939,8.735291412,5.20316211017428,"filterPara_0.98","0.98"
"9904",2022-02-18 09:00:00,3.51519955677642,4.96958404922358,8.484783606,5.16895171135367,"filterPara_0.98","0.98"
"9905",2022-02-18 09:15:00,3.54815776443544,5.27155222856456,8.819709993,5.15089573522751,"filterPara_0.98","0.98"
"9906",2022-02-18 09:30:00,3.57990142887045,5.02962138012955,8.609522809,5.11605058245386,"filterPara_0.98","0.98"
"9907",2022-02-18 09:45:00,3.61042564132062,5.31545303867938,8.92587868,5.04017271271429,"filterPara_0.98","0.98"
"9908",2022-02-18 10:00:00,3.6397251781212,4.8037071118788,8.44343229,4.9374021658319,"filterPara_0.98","0.98"
"9909",2022-02-18 10:15:00,3.66779532897099,4.83770674102901,8.50550207,4.83077202697062,"filterPara_0.98","0.98"
"9910",2022-02-18 10:30:00,3.68177761591052,4.74102180408948,8.42279942,4.69057151917827,"filterPara_0.98","0.98"
"9911",2022-02-18 10:45:00,3.6812540493762,4.7621782406238,8.44343229,4.50879612327037,"filterPara_0.98","0.98"
"9912",2022-02-18 11:00:00,3.68020999273601,4.03833713526399,7.718547128,4.35012454714644,"filterPara_0.98","0.98"
"9913",2022-02-18 11:15:00,3.67866013036036,4.13837084363964,7.817030974,4.26101036978345,"filterPara_0.98","0.98"
"9914",2022-02-18 11:30:00,3.67661945080006,4.29945454319994,7.976073994,4.20843060191818,"filterPara_0.98","0.98"
"9915",2022-02-18 11:45:00,3.67410324021884,4.12317452478116,7.797277765,4.16333466861585,"filterPara_0.98","0.98"
"9916",2022-02-18 12:00:00,3.67112709404991,4.10642569195009,7.777552786,4.11113605170432,"filterPara_0.98","0.98"
"9917",2022-02-18 12:15:00,3.66770692683373,4.20875313816627,7.876460065,4.04794553262071,"filterPara_0.98","0.98"
"9918",2022-02-18 12:30:00,3.66385897792528,3.74427030307472,7.408129281,3.99603060758018,"filterPara_0.98","0.98"
"9919",2022-02-18 12:45:00,3.65959981274744,4.07858766325256,7.738187476,3.94162560875865,"filterPara_0.98","0.98"
"9920",2022-02-18 13:00:00,3.6549463239317,3.9463504130683,7.601296737,3.83564191597695,"filterPara_0.98","0.98"
"9921",2022-02-18 13:15:00,3.64991574084948,3.81586890915052,7.46578465,3.68949480585511,"filterPara_0.98","0.98"
"9922",2022-02-18 13:30:00,3.64452563381783,3.31142479718217,6.955950431,3.55954205465374,"filterPara_0.98","0.98"
"9923",2022-02-18 13:45:00,3.63879389867159,3.44738124732841,7.086175146,3.45369905562385,"filterPara_0.98","0.98"
"9924",2022-02-18 14:00:00,3.6327387395545,3.5284636924455,7.161202432,3.32411048356349,"filterPara_0.98","0.98"
"9925",2022-02-18 14:15:00,3.6263784437051,3.1094985292949,6.735876973,3.16165149002117,"filterPara_0.98","0.98"
"9926",2022-02-18 14:30:00,3.61973083979797,3.02562697120203,6.645357811,2.98939873339481,"filterPara_0.98","0.98"
"9927",2022-02-18 14:45:00,3.61281282263703,2.76512997536297,6.377942798,2.82309938522028,"filterPara_0.98","0.98"
"9928",2022-02-18 15:00:00,3.60564010571496,2.64962869328504,6.255268799,2.66730637155042,"filterPara_0.98","0.98"
"9929",2022-02-18 15:15:00,3.5982272737229,2.5702404222771,6.168467696,2.51784900728977,"filterPara_0.98","0.98"
"9930",2022-02-18 15:30:00,3.5905879184861,2.2710551225139,5.861643041,2.37612430131078,"filterPara_0.98","0.98"
"9931",2022-02-18 15:45:00,3.58273452172909,2.32943232227091,5.912166844,2.23639642223218,"filterPara_0.98","0.98"
"9932",2022-02-18 16:00:00,3.57467850628706,2.05441942571294,5.629097932,2.09609674810889,"filterPara_0.98","0.98"
"9933",2022-02-18 16:15:00,3.56643034595972,1.94838566904028,5.514816015,1.9724936821859,"filterPara_0.98","0.98"
"9934",2022-02-18 16:30:00,3.55799949823419,1.82782766576581,5.385827164,1.88471389540944,"filterPara_0.98","0.98"
"9935",2022-02-18 16:45:00,3.5496237311339,1.6931489338661,5.242772665,1.83178890219659,"filterPara_0.98","0.98"
"9936",2022-02-18 17:00:00,3.54157614681726,1.94083093518274,5.482407082,1.77651524902181,"filterPara_0.98","0.98"
"9937",2022-02-18 17:15:00,3.53390628407588,1.72465394092412,5.258560225,1.69887029219021,"filterPara_0.98","0.98"
"9938",2022-02-18 17:30:00,3.52661527447355,1.54426144152645,5.070876716,1.61786073669534,"filterPara_0.98","0.98"
"9939",2022-02-18 17:45:00,3.51968523524625,1.56668469775376,5.086369933,1.53908169443322,"filterPara_0.98","0.98"
"9940",2022-02-18 18:00:00,3.51310751946598,1.48070332853402,4.993810848,1.45850356738555,"filterPara_0.98","0.98"
"9941",2022-02-18 18:15:00,3.50686748837598,1.33480845962402,4.841675948,1.38075521775118,"filterPara_0.98","0.98"
"9942",2022-02-18 18:30:00,3.50094037368101,1.32566820531899,4.826608579,1.30403494281852,"filterPara_0.98","0.98"
"9943",2022-02-18 18:45:00,3.49531321267232,1.24144779832768,4.736761011,1.22099511372744,"filterPara_0.98","0.98"
"9944",2022-02-18 19:00:00,3.48996811826118,1.12847749373882,4.618445612,1.13622856476351,"filterPara_0.98","0.98"
"9945",2022-02-18 19:15:00,3.48487734271179,1.06047863028821,4.545355973,1.06804154064869,"filterPara_0.98","0.98"
"9946",2022-02-18 19:30:00,3.4800050076107,0.864195988389299,4.344200996,1.02702750027055,"filterPara_0.98","0.98"
"9947",2022-02-18 19:45:00,3.47531294985725,1.15782966614275,4.633142616,0.996948364374151,"filterPara_0.98","0.98"
"9948",2022-02-18 20:00:00,3.47078843734825,0.859240939651751,4.330029377,0.96378676153999,"filterPara_0.98","0.98"
"9949",2022-02-18 20:15:00,3.46643714461376,0.992079659386235,4.458516804,0.92269087792375,"filterPara_0.98","0.98"
"9950",2022-02-18 20:30:00,3.46226669285595,0.910356046144052,4.372622739,0.865172560928748,"filterPara_0.98","0.98"
"9951",2022-02-18 20:45:00,3.45827474425516,0.759322268744841,4.217597013,0.804974788764039,"filterPara_0.98","0.98"
"9952",2022-02-18 21:00:00,3.45444356539122,0.735306222608777,4.189749788,0.753455637527078,"filterPara_0.98","0.98"
"9953",2022-02-18 21:15:00,3.45076067705491,0.711246052945087,4.16200673,0.705991545722427,"filterPara_0.98","0.98"
"9954",2022-02-18 21:30:00,3.44722073790848,0.673366523091517,4.120587261,0.656020161813888,"filterPara_0.98","0.98"
"9955",2022-02-18 21:45:00,3.44381246856363,0.608261907436367,4.052074376,0.607028189904959,"filterPara_0.98","0.98"
"9956",2022-02-18 22:00:00,3.44051426341278,0.516730777587215,3.957245041,0.568101699457564,"filterPara_0.98","0.98"
"9957",2022-02-18 22:15:00,3.43730518079967,0.546904537200331,3.984209718,0.537502699737385,"filterPara_0.98","0.98"
"9958",2022-02-18 22:30:00,3.4341789864061,0.509622495593899,3.943801482,0.501878507084823,"filterPara_0.98","0.98"
"9959",2022-02-18 22:45:00,3.4311375723341,0.512663909665903,3.943801482,0.452841832276001,"filterPara_0.98","0.98"
"9960",2022-02-18 23:00:00,3.42816905281844,0.369456082181562,3.797625135,0.399289577603073,"filterPara_0.98","0.98"
"9961",2022-02-18 23:15:00,3.42524313443382,0.333056315566178,3.75829945,0.360960140767528,"filterPara_0.98","0.98"
"9962",2022-02-18 23:30:00,3.42233261149329,0.270937416506713,3.693270028,0.346359995061902,"filterPara_0.98","0.98"
"9963",2022-02-18 23:45:00,3.41942180279209,0.378203332207905,3.797625135,0.346478665691034,"filterPara_0.98","0.98"
"9964",2022-02-19 00:00:00,3.416505529314,0.341793920685999,3.75829945,0.349836295048928,"filterPara_0.98","0.98"
"9965",2022-02-19 00:15:00,3.41358538077459,0.357796939225407,3.77138232,0.355002440746971,"filterPara_0.98","0.98"
"9966",2022-02-19 00:30:00,3.41066301510414,0.34763643489586,3.75829945,0.360362869939728,"filterPara_0.98","0.98"
"9967",2022-02-19 00:45:00,3.40774014748771,0.389884987512291,3.797625135,0.361096499143639,"filterPara_0.98","0.98"
"9968",2022-02-19 01:00:00,3.40481860690193,0.353480843098068,3.75829945,0.353672644300983,"filterPara_0.98","0.98"
"9969",2022-02-19 01:15:00,3.40190028453823,0.369482035461774,3.77138232,0.342022828043008,"filterPara_0.98","0.98"
"9970",2022-02-19 01:30:00,3.39898458172667,0.281356465273332,3.680341047,0.332728879708891,"filterPara_0.98","0.98"
"9971",2022-02-19 01:45:00,3.39606827778549,0.349173980214515,3.745242258,0.322406485190104,"filterPara_0.98","0.98"
"9972",2022-02-19 02:00:00,3.3931504470306,0.339060284969401,3.732210732,0.303122509418465,"filterPara_0.98","0.98"
"9973",2022-02-19 02:15:00,3.39022967757951,0.264330216420487,3.654559894,0.282001606825685,"filterPara_0.98","0.98"
"9974",2022-02-19 02:30:00,3.3872974338654,0.228782581134599,3.616080015,0.268490805632675,"filterPara_0.98","0.98"
"9975",2022-02-19 02:45:00,3.38434363197442,0.283094040025584,3.667437672,0.260071347156982,"filterPara_0.98","0.98"
"9976",2022-02-19 03:00:00,3.38136477927425,0.247516297725749,3.628881077,0.2523214219184,"filterPara_0.98","0.98"
"9977",2022-02-19 03:15:00,3.37836114925575,0.237718865744253,3.616080015,0.246190158695998,"filterPara_0.98","0.98"
"9978",2022-02-19 03:30:00,3.37533281191514,0.253548265084863,3.628881077,0.243922992199707,"filterPara_0.98","0.98"
"9979",2022-02-19 03:45:00,3.37227592119122,0.205554153808782,3.577830075,0.247679866838894,"filterPara_0.98","0.98"
"9980",2022-02-19 04:00:00,3.36918267406761,0.285377219932392,3.654559894,0.254215741473517,"filterPara_0.98","0.98"
"9981",2022-02-19 04:15:00,3.36604914165547,0.250030873344529,3.616080015,0.260130765273525,"filterPara_0.98","0.98"
"9982",2022-02-19 04:30:00,3.36287537313549,0.266005703864514,3.628881077,0.267566737905506,"filterPara_0.98","0.98"
"9983",2022-02-19 04:45:00,3.35966142805174,0.26921964894826,3.628881077,0.277330513392839,"filterPara_0.98","0.98"
"9984",2022-02-19 05:00:00,3.35640740385973,0.298152490140267,3.654559894,0.290787009288897,"filterPara_0.98","0.98"
"9985",2022-02-19 05:15:00,3.3531134772209,0.275767599779104,3.628881077,0.309747159982611,"filterPara_0.98","0.98"
"9986",2022-02-19 05:30:00,3.3497799197535,0.356444708246501,3.706224628,0.333098571864078,"filterPara_0.98","0.98"
"9987",2022-02-19 05:45:00,3.34640718105299,0.333933865947007,3.680341047,0.358640334722503,"filterPara_0.98","0.98"
"9988",2022-02-19 06:00:00,3.34299593325106,0.402246324748944,3.745242258,0.384979764359372,"filterPara_0.98","0.98"
"9989",2022-02-19 06:15:00,3.33954707698474,0.40569518101526,3.745242258,0.409909232043298,"filterPara_0.98","0.98"
"9990",2022-02-19 06:30:00,3.33606174733515,0.435320572664851,3.77138232,0.432293307043101,"filterPara_0.98","0.98"
"9991",2022-02-19 06:45:00,3.33254129294553,0.46508384205447,3.797625135,0.449903891203783,"filterPara_0.98","0.98"
"9992",2022-02-19 07:00:00,3.32898726830646,0.468637866693535,3.797625135,0.463929621186005,"filterPara_0.98","0.98"
"9993",2022-02-19 07:15:00,3.3254013707723,0.459089506227699,3.784490877,0.477300529393051,"filterPara_0.98","0.98"
"9994",2022-02-19 07:30:00,3.32178539009385,0.515396835906154,3.837182226,0.491245086907124,"filterPara_0.98","0.98"
"9995",2022-02-19 07:45:00,3.31814125251491,0.47948388248509,3.797625135,0.50944265829174,"filterPara_0.98","0.98"
"9996",2022-02-19 08:00:00,3.3144710107582,0.5227112152418,3.837182226,0.534156240984071,"filterPara_0.98","0.98"
"9997",2022-02-19 08:15:00,3.31077688929597,0.579508625704034,3.890285515,0.560602671127854,"filterPara_0.98","0.98"
"9998",2022-02-19 08:30:00,3.30706141321512,0.569909619784885,3.876971033,0.583125689977812,"filterPara_0.98","0.98"
"9999",2022-02-19 08:45:00,3.30332741625272,0.640474065747278,3.943801482,0.596508662052841,"filterPara_0.98","0.98"
"10000",2022-02-19 09:00:00,3.29957799399548,0.604047796004521,3.90362579,0.603728010794536,"filterPara_0.98","0.98"
"10001",2022-02-19 09:15:00,3.29581637165709,0.581154661342905,3.876971033,0.616431259834206,"filterPara_0.98","0.98"
"10002",2022-02-19 09:30:00,3.29204576902341,0.62494609897659,3.916991868,0.63669249250377,"filterPara_0.98","0.98"
"10003",2022-02-19 09:45:00,3.28826955511561,0.682444893884389,3.970714449,0.656352141293724,"filterPara_0.98","0.98"
"10004",2022-02-19 10:00:00,3.28449144787627,0.672753593123727,3.957245041,0.670373222250023,"filterPara_0.98","0.98"
"10005",2022-02-19 10:15:00,3.28071545324148,0.689998995758524,3.970714449,0.679956283358783,"filterPara_0.98","0.98"
"10006",2022-02-19 10:30:00,3.27694573314742,0.68029930785258,3.957245041,0.688304491737722,"filterPara_0.98","0.98"
"10007",2022-02-19 10:45:00,3.27318656848234,0.697527880517663,3.970714449,0.69857438301175,"filterPara_0.98","0.98"
"10008",2022-02-19 11:00:00,3.2694423772339,0.701272071766101,3.970714449,0.712242744290626,"filterPara_0.98","0.98"
"10009",2022-02-19 11:15:00,3.26571776115767,0.73201309784233,3.997730859,0.730177963144345,"filterPara_0.98","0.98"
"10010",2022-02-19 11:30:00,3.26201755351697,0.735713305483034,3.997730859,0.751130848709215,"filterPara_0.98","0.98"
"10011",2022-02-19 11:45:00,3.25834685399013,0.780102777009867,4.038449631,0.767272121597271,"filterPara_0.98","0.98"
"10012",2022-02-19 12:00:00,3.25471110716108,0.824690555838922,4.079401663,0.769736515406043,"filterPara_0.98","0.98"
"10013",2022-02-19 12:15:00,3.25111608364713,0.746614775352868,3.997730859,0.762343884501328,"filterPara_0.98","0.98"
"10014",2022-02-19 12:30:00,3.24756763394492,0.75016322505508,3.997730859,0.754050809212906,"filterPara_0.98","0.98"
"10015",2022-02-19 12:45:00,3.24407155035171,0.740138167648293,3.984209718,0.746121674333537,"filterPara_0.98","0.98"
"10016",2022-02-19 13:00:00,3.24063368111129,0.757097177888709,3.997730859,0.736943074659198,"filterPara_0.98","0.98"
"10017",2022-02-19 13:15:00,3.23725999054921,0.706541491450795,3.943801482,0.726975130741497,"filterPara_0.98","0.98"
"10018",2022-02-19 13:30:00,3.23395650726513,0.736757941734866,3.970714449,0.71753575806283,"filterPara_0.98","0.98"
"10019",2022-02-19 13:45:00,3.23072931339964,0.686262554600359,3.916991868,0.709183800752922,"filterPara_0.98","0.98"
"10020",2022-02-19 14:00:00,3.22758456189157,0.71621692010843,3.943801482,0.702548954000211,"filterPara_0.98","0.98"
"10021",2022-02-19 14:15:00,3.22452850782159,0.69246336017841,3.916991868,0.699897097058792,"filterPara_0.98","0.98"
"10022",2022-02-19 14:30:00,3.22156751257821,0.668718002421786,3.890285515,0.704742634295422,"filterPara_0.98","0.98"
"10023",2022-02-19 14:45:00,3.21870806209801,0.738536978901994,3.957245041,0.71324847158845,"filterPara_0.98","0.98"
"10024",2022-02-19 15:00:00,3.21595691064999,0.714426851350014,3.930383762,0.721615529009589,"filterPara_0.98","0.98"
"10025",2022-02-19 15:15:00,3.21332112978619,0.730480352213812,3.943801482,0.731630126309229,"filterPara_0.98","0.98"
"10026",2022-02-19 15:30:00,3.21080803310961,0.732993448890388,3.943801482,0.73988944019374,"filterPara_0.98","0.98"
"10027",2022-02-19 15:45:00,3.20842519747806,0.762289251521936,3.970714449,0.731273974720051,"filterPara_0.98","0.98"
"10028",2022-02-19 16:00:00,3.20618056875557,0.805097315244431,4.011277884,0.694838741816264,"filterPara_0.98","0.98"
"10029",2022-02-19 16:15:00,3.20408230586418,0.580408571135824,3.784490877,0.647058533219076,"filterPara_0.98","0.98"
"10030",2022-02-19 16:30:00,3.20213827266535,0.595486862334647,3.797625135,0.611339743862332,"filterPara_0.98","0.98"
"10031",2022-02-19 16:45:00,3.2003520042533,0.544890253746705,3.745242258,0.590670778321828,"filterPara_0.98","0.98"
"10032",2022-02-19 17:00:00,3.19872300797091,0.612062097029088,3.810785105,0.575439379670793,"filterPara_0.98","0.98"
"10033",2022-02-19 17:15:00,3.1972546015812,0.547987656418798,3.745242258,0.554476403831287,"filterPara_0.98","0.98"
"10034",2022-02-19 17:30:00,3.19595396358963,0.562345486410368,3.75829945,0.522521384192036,"filterPara_0.98","0.98"
"10035",2022-02-19 17:45:00,3.19482174089021,0.485519306109786,3.680341047,0.479606206222038,"filterPara_0.98","0.98"
"10036",2022-02-19 18:00:00,3.19384512916397,0.422234885836028,3.616080015,0.430466402824311,"filterPara_0.98","0.98"
"10037",2022-02-19 18:15:00,3.19300946775205,0.410295034247947,3.603304502,0.38079945862057,"filterPara_0.98","0.98"
"10038",2022-02-19 18:30:00,3.19229710766623,0.272159599333766,3.464456707,0.338677321243265,"filterPara_0.98","0.98"
"10039",2022-02-19 18:45:00,3.19168323705711,0.322907049942892,3.514590287,0.301712096640026,"filterPara_0.98","0.98"
"10040",2022-02-19 19:00:00,3.19115788387693,0.285794078123073,3.476951962,0.258424806182634,"filterPara_0.98","0.98"
"10041",2022-02-19 19:15:00,3.19071851534479,0.21164278765521,3.402361303,0.208580118005198,"filterPara_0.98","0.98"
"10042",2022-02-19 19:30:00,3.1903493605251,0.150550223474903,3.340899584,0.161005203425759,"filterPara_0.98","0.98"
"10043",2022-02-19 19:45:00,3.19002775337026,0.0900422996297361,3.280070053,0.124009521302932,"filterPara_0.98","0.98"
"10044",2022-02-19 20:00:00,3.18973672121504,0.0903333317849651,3.280070053,0.0985490304029732,"filterPara_0.98","0.98"
"10045",2022-02-19 20:15:00,3.18947005332654,0.078509823673464,3.267979877,0.0811499049159005,"filterPara_0.98","0.98"
"10046",2022-02-19 20:30:00,3.18922383777746,0.0546513202225367,3.243875158,0.0694573214102407,"filterPara_0.98","0.98"
"10047",2022-02-19 20:45:00,3.188992754365,0.0669221616349964,3.255914916,0.060657888794672,"filterPara_0.98","0.98"
"10048",2022-02-19 21:00:00,3.18877502594821,0.0551001320517908,3.243875158,0.0537705109481978,"filterPara_0.98","0.98"
"10049",2022-02-19 21:15:00,3.18856878196693,0.0313024220330651,3.219871204,0.0508014537069459,"filterPara_0.98","0.98"
"10050",2022-02-19 21:30:00,3.18836959557261,0.0555055624273875,3.243875158,0.0509564622807714,"filterPara_0.98","0.98"
"10051",2022-02-19 21:45:00,3.18817544083369,0.0556997171663092,3.243875158,0.051421351158457,"filterPara_0.98","0.98"
"10052",2022-02-19 22:00:00,3.18798676604022,0.0438738249597779,3.231860591,0.0499498767807619,"filterPara_0.98","0.98"
"10053",2022-02-19 22:15:00,3.187804044995,0.0681108710049965,3.255914916,0.0437917453671215,"filterPara_0.98","0.98"
"10054",2022-02-19 22:30:00,3.18762757261294,0.0322436313870589,3.219871204,0.0349931221373453,"filterPara_0.98","0.98"
"10055",2022-02-19 22:45:00,3.18745492241239,0.00851299358761093,3.195967916,0.0315325448475578,"filterPara_0.98","0.98"
"10056",2022-02-19 23:00:00,3.18728118760547,0.0325900163945345,3.219871204,0.0413305318245651,"filterPara_0.98","0.98"
"10057",2022-02-19 23:15:00,3.18710390719024,0.00886400880976268,3.195967916,0.067725972891436,"filterPara_0.98","0.98"
"10058",2022-02-19 23:30:00,3.18692288606751,0.12956910693249,3.316491993,0.104083237418808,"filterPara_0.98","0.98"
"10059",2022-02-19 23:45:00,3.18673754819679,0.141945602803211,3.328683151,0.142858813078778,"filterPara_0.98","0.98"
"10060",2022-02-20 00:00:00,3.18654689482455,0.166594409175448,3.353141304,0.183611735065499,"filterPara_0.98","0.98"
"10061",2022-02-20 00:15:00,3.1863496328224,0.240773706177599,3.427123339,0.22271953451706,"filterPara_0.98","0.98"
"10062",2022-02-20 00:30:00,3.18614415151234,0.26584270848766,3.45198686,0.256367062893969,"filterPara_0.98","0.98"
"10063",2022-02-20 00:45:00,3.18592851444448,0.291023447555519,3.476951962,0.286107931085936,"filterPara_0.98","0.98"
